,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,92.24,90.01,92.24,1.6415975093841553,0.31942176818847656,1.6415975093841553,0.6039571762084961,0.058281898498535156,0.6039571762084961
1,91.71000000000001,91.16,91.71000000000001,1.3530585765838623,0.29511594772338867,1.3530585765838623,0.6111066341400146,0.06131720542907715,0.6111066341400146
2,91.97,91.83,91.97,1.2695298194885254,0.28414344787597656,1.2695298194885254,0.615943193435669,0.0725088119506836,0.615943193435669
3,93.49,92.47,93.49,1.2388825416564941,0.2836432456970215,1.2388825416564941,0.6160902976989746,0.05522418022155762,0.6160902976989746
4,92.69,92.77,92.69,1.198357105255127,0.27363061904907227,1.198357105255127,0.6219046115875244,0.057353973388671875,0.6219046115875244
5,94.36,93.25,94.36,1.1701252460479736,0.2632479667663574,1.1701252460479736,0.6129274368286133,0.05534720420837402,0.6129274368286133
6,94.03,93.28,94.03,1.125901699066162,0.2638125419616699,1.125901699066162,0.617185115814209,0.05572247505187988,0.617185115814209
7,94.36,93.5,94.36,1.1353328227996826,0.2665555477142334,1.1353328227996826,0.6146354675292969,0.055597543716430664,0.6146354675292969
8,93.81,93.81,93.81,1.1258034706115723,0.25614070892333984,1.1258034706115723,0.6296277046203613,0.05481529235839844,0.6296277046203613
9,94.31,93.36,94.31,1.1165895462036133,0.2570793628692627,1.1165895462036133,0.6148810386657715,0.05545830726623535,0.6148810386657715
10,93.75,93.04,93.75,1.1294593811035156,0.2629992961883545,1.1294593811035156,0.6165966987609863,0.05597877502441406,0.6165966987609863
11,94.63000000000001,93.60000000000001,94.63000000000001,1.0891270637512207,0.2564427852630615,1.0891270637512207,0.6129138469696045,0.05506634712219238,0.6129138469696045
12,95.14,93.31,95.14,1.0872125625610352,0.24997282028198242,1.0872125625610352,0.6288285255432129,0.05720877647399902,0.6288285255432129
13,94.85,93.89999999999999,94.85,1.0816564559936523,0.2632102966308594,1.0816564559936523,0.6167879104614258,0.056429386138916016,0.6167879104614258
14,94.92,93.76,94.92,1.0665974617004395,0.2576577663421631,1.0665974617004395,0.6248838901519775,0.05701470375061035,0.6248838901519775
15,94.8,93.51,94.8,1.0846583843231201,0.25124692916870117,1.0846583843231201,0.6404454708099365,0.05594778060913086,0.6404454708099365
16,94.65,93.86,94.65,1.0652892589569092,0.24785852432250977,1.0652892589569092,0.6270549297332764,0.057405948638916016,0.6270549297332764
17,94.76,93.94,94.76,1.0288825035095215,0.2489316463470459,1.0288825035095215,0.618513822555542,0.05865025520324707,0.618513822555542
18,95.0,93.74,95.0,1.0372164249420166,0.2501382827758789,1.0372164249420166,0.6243393421173096,0.05679035186767578,0.6243393421173096
19,94.59,93.42,94.59,1.0441398620605469,0.2507452964782715,1.0441398620605469,0.6192011833190918,0.058016061782836914,0.6192011833190918
20,95.19999999999999,94.36,90.69,1.0321447849273682,0.2510831356048584,5.076392650604248,0.632561445236206,0.05716204643249512,0.957798957824707
21,95.04,94.43,93.15,1.0400400161743164,0.24971675872802734,4.5943214893341064,0.6140897274017334,0.057710886001586914,0.9848630428314209
22,95.45,94.39,93.91000000000001,1.006657361984253,0.24926137924194336,4.502026557922363,0.6244304180145264,0.05597376823425293,1.0356404781341553
23,95.44,94.45,94.51,1.017852783203125,0.2525458335876465,4.458976745605469,0.6083719730377197,0.05877542495727539,1.0460429191589355
24,94.43,93.88,94.51,1.0043790340423584,0.25233936309814453,4.426793813705444,0.6105396747589111,0.06220412254333496,1.0489037036895752
25,95.61,93.81,94.28,1.0289642810821533,0.2469797134399414,4.39133095741272,0.6207222938537598,0.05646395683288574,1.047501802444458
26,94.25,94.44,94.45,1.0156664848327637,0.2507197856903076,4.481727123260498,0.6305897235870361,0.0601351261138916,1.0682368278503418
27,95.39,94.35,95.0,1.0330331325531006,0.24554920196533203,4.367207050323486,0.617180585861206,0.05971956253051758,1.0760438442230225
28,95.72,93.95,95.26,1.0147809982299805,0.24492573738098145,4.3743627071380615,0.5985944271087646,0.055484771728515625,1.0784893035888672
29,95.19999999999999,94.28,94.91000000000001,1.0151951313018799,0.2484574317932129,4.356210470199585,0.6071345806121826,0.05747628211975098,1.095642328262329
30,95.45,94.11,95.42,1.0097284317016602,0.24440789222717285,4.336683511734009,0.6192138195037842,0.059433937072753906,1.1125597953796387
31,95.49,94.15,95.19999999999999,1.0272815227508545,0.2442789077758789,4.331765651702881,0.6099684238433838,0.056118011474609375,1.102491855621338
32,93.97,94.51,94.26,1.017535924911499,0.24729013442993164,4.319010019302368,0.60500168800354,0.0613555908203125,1.0870115756988525
33,95.04,94.5,95.28999999999999,0.9904425144195557,0.2462785243988037,4.375581741333008,0.6127991676330566,0.05815720558166504,1.099498987197876
34,95.43,94.12,94.67,1.0147290229797363,0.24701356887817383,4.355294466018677,0.6241002082824707,0.05514883995056152,1.1259868144989014
35,95.66,93.96,94.83,0.9937498569488525,0.2479403018951416,4.336332559585571,0.6206214427947998,0.05589914321899414,1.1249940395355225
36,94.99,94.17999999999999,95.07,0.9900469779968262,0.24692678451538086,4.352920055389404,0.5997142791748047,0.05671405792236328,1.131692886352539
37,95.50999999999999,94.59,94.86,1.0002434253692627,0.24244308471679688,4.3140833377838135,0.6151912212371826,0.05573296546936035,1.1452264785766602
38,95.07,94.28,95.21,0.9990842342376709,0.24431729316711426,4.317615985870361,0.6213788986206055,0.055861711502075195,1.1293556690216064
39,95.28999999999999,94.24,95.16,1.0031516551971436,0.24632930755615234,4.316436290740967,0.620349645614624,0.055847883224487305,1.1375131607055664
40,95.34,94.49,95.22,0.9998445510864258,0.24545884132385254,4.310903787612915,0.6233768463134766,0.05953073501586914,1.153402328491211
41,95.87,94.21000000000001,95.04,0.9752795696258545,0.24583673477172852,4.328366994857788,0.629431962966919,0.05538463592529297,1.1447880268096924
42,95.67,94.0,95.35,0.9866082668304443,0.2500760555267334,4.2620015144348145,0.6141343116760254,0.055443525314331055,1.029503345489502
43,95.96000000000001,93.92,95.26,0.9892528057098389,0.24668192863464355,4.2647545337677,0.6261682510375977,0.0557098388671875,1.0348789691925049
44,95.23,93.71000000000001,95.65,0.9882674217224121,0.24948716163635254,4.241736173629761,0.6296257972717285,0.055864572525024414,1.057091474533081
45,96.02000000000001,94.31,94.78999999999999,0.9923303127288818,0.24668574333190918,4.221014738082886,0.6271297931671143,0.05665755271911621,1.0608432292938232
46,95.73,94.3,95.00999999999999,0.9695439338684082,0.24578070640563965,4.233261346817017,0.6285123825073242,0.0569000244140625,1.0458338260650635
47,95.66,93.92,95.50999999999999,0.9821233749389648,0.2478954792022705,4.246124029159546,0.6094028949737549,0.05592036247253418,1.0479366779327393
48,95.53,94.04,95.44,0.9839920997619629,0.24684429168701172,4.239962577819824,0.6244726181030273,0.05547904968261719,1.0733160972595215
